month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202404,54109,"wyoming, wv",75000.0,-0.1176,0.073,11,-0.2143,0.2222,95.0,0.26,1.5541,4,,0.0,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.1176,-0.1681,-0.0305,8.0,0.0714,0.5,62.0,-0.1111,0.1808,1398.0,0.0045,0.0357,111686.0,-0.053,0.1266,19,-0.0263,0.5417,0.6818,0.1818,0.1263,1.0
202404,54055,"mercer, wv",194950.0,0.0127,0.1536,85,-0.0116,0.5455,62.0,-0.17,0.5,44,0.1,-0.0833,0,,,0.0,0.0,0.0,30.0,-0.0625,1.5,0.1674,-0.0175,0.0951,50.0,0.0204,0.0204,104.0,0.0141,0.0796,1853.0,0.0232,0.0689,249450.0,0.0306,0.1229,135,0.0305,0.2736,0.5882,0.0185,-0.3027,0.0
202404,54073,"pleasants, wv",208675.0,-0.0404,0.4649,11,0.1,1.75,75.0,0.185,0.0169,4,-0.5,,0,,,0.0,0.0,0.0,6.0,-0.25,,0.3158,-0.0175,0.3158,4.0,-0.2,-0.2,111.0,0.042,0.242,1880.0,-0.0097,0.2584,257329.0,-0.0392,0.8752,15,0.0,0.6667,0.3636,-0.1364,-0.8864,0.0
202404,54047,"mcdowell, wv",87450.0,-0.2651,0.107,15,0.1154,0.2083,86.0,-0.2299,-0.293,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1752,0.0152,0.1752,6.0,-0.25,1.0,62.0,-0.0193,0.2265,1662.0,-0.0209,0.1635,139825.0,-0.1289,0.8703,21,0.0,0.4,0.4138,-0.2016,0.1638,0.0
202404,54099,"wayne, wv",173425.0,0.0207,0.1639,40,0.0811,0.3793,64.0,-0.1699,-0.1533,18,-0.25,0.125,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0963,-0.0605,-0.037,29.0,-0.0172,-0.1364,106.0,0.0,0.1639,1911.0,0.1601,0.2225,294288.0,0.0978,0.2562,70,0.0221,0.1393,0.7125,-0.0713,-0.4254,0.0
202404,54075,"pocahontas, wv",206750.0,-0.0811,0.1651,114,0.0913,0.6214,54.0,-0.3281,-0.3019,30,-0.1667,0.875,0,,,0.0,0.0,0.0,18.0,0.5,3.5,0.1022,0.0267,0.0633,19.0,-0.1739,8.5,295.0,0.0396,0.0239,711.0,-0.1993,0.0518,324107.0,-0.0854,0.0689,132,0.0233,0.8082,0.1674,-0.0538,0.1388,1.0
202404,54103,"wetzel, wv",194450.0,0.0288,0.5263,14,0.2273,-0.1563,94.0,0.0743,0.3056,10,1.5,0.25,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1143,10.0,-0.2083,0.1875,118.0,0.1004,0.3269,1677.0,0.0075,0.2549,235274.0,0.0717,0.4575,23,0.0227,-0.0217,0.7037,-0.3872,0.2037,1.0
202404,54005,"boone, wv",99288.0,0.379,-0.4772,24,0.0217,0.5667,52.0,0.3571,-0.2316,8,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0815,-0.0002,-0.0724,14.0,0.4,0.75,73.0,0.4274,-0.2325,1390.0,0.0449,-0.2963,134189.0,0.1666,-0.3597,38,0.1364,0.6304,0.5957,0.161,0.0624,1.0
202404,54067,"nicholas, wv",274750.0,0.099,0.4468,36,0.1094,0.1452,99.0,-0.0637,0.4813,22,0.8333,0.8333,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1306,0.0537,0.0016,6.0,0.1,1.75,125.0,0.0931,0.1133,1904.0,0.0,0.016,837605.0,-0.0505,-0.0487,41,0.1081,0.2813,0.1549,-0.0013,0.0904,1.0
202404,54091,"taylor, wv",161875.0,-0.1007,0.0828,16,-0.1111,0.1429,56.0,0.0882,0.3875,8,1.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0967,-0.0461,0.0058,15.0,1.1429,0.1538,114.0,-0.1685,0.1981,1419.0,0.0,-0.0615,201847.0,-0.104,0.1226,32,0.1667,0.1667,0.9375,0.5486,0.0089,0.0
202404,54001,"barbour, wv",219000.0,0.1532,0.1557,21,0.025,-0.0682,65.0,-0.148,-0.2337,12,0.5,0.5,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0435,-0.147,-0.0454,12.0,0.0909,-0.3684,122.0,0.0119,0.1456,1397.0,-0.0409,-0.0409,262755.0,0.0867,0.3609,32,0.0667,-0.2,0.5854,0.0354,-0.2783,0.0
202404,54039,"kanawha, wv",159243.0,-0.0348,0.0623,243,0.0146,0.1023,43.0,-0.0761,-0.0761,176,0.1282,0.2571,0,,,0.0,0.0,0.0,50.0,-0.2188,-0.1071,0.0748,-0.0252,-0.0226,238.0,0.1642,0.131,105.0,0.0313,0.0949,1590.0,-0.0639,-0.0788,237474.0,-0.0319,0.0045,477,0.0553,0.0966,0.9794,0.1258,0.0248,0.0
202404,54065,"morgan, wv",323750.0,-0.0038,0.0039,53,0.0714,0.0294,51.0,0.1724,-0.1356,26,-0.0714,-0.1875,0,,,0.0,0.0,0.0,20.0,0.6667,0.25,0.1599,0.0509,0.0104,38.0,-0.05,0.0857,216.0,0.0616,0.1284,1466.0,-0.0037,-0.1015,348171.0,-0.0046,0.0256,88,-0.0112,0.0115,0.7238,-0.0925,0.0375,0.0
202404,54077,"preston, wv",285000.0,0.2445,0.188,47,0.1463,0.5667,42.0,-0.6088,-0.5457,30,0.5,0.875,0,-1.0,,0.0,-0.0325,0.0,12.0,0.5,0.0,0.1057,0.0241,-0.0406,34.0,0.0968,0.2593,144.0,-0.004,0.0594,1795.0,-0.0024,0.0324,420769.0,0.3622,-0.0062,82,0.1319,0.4818,0.7234,-0.0327,-0.1766,1.0
202404,54069,"ohio, wv",185625.0,0.125,0.4009,80,-0.0476,0.039,63.0,0.3495,0.4261,26,-0.1875,-0.1875,0,,,0.0,0.0,0.0,34.0,1.125,0.4167,0.2164,0.1299,0.0838,54.0,0.2273,-0.0847,98.0,-0.0378,0.1921,1817.0,0.0657,0.0704,252577.0,0.0189,0.1043,134,0.0388,-0.0496,0.675,0.1512,-0.0912,0.0
202404,54027,"hampshire, wv",318625.0,-0.0219,0.0624,47,0.2568,-0.051,39.0,-0.125,-0.4615,38,0.9,0.1875,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.0862,0.0086,0.007,33.0,0.2037,0.0833,190.0,0.0346,0.1704,1892.0,-0.0411,0.057,532254.0,-0.0136,0.4623,79,0.2344,-0.0247,0.6989,-0.0308,0.0867,0.0
202404,54009,"brooke, wv",178725.0,0.1177,0.1995,28,0.12,0.2174,68.0,-0.1136,1.0682,14,0.75,-0.125,0,,,0.0,0.0,0.0,14.0,0.75,,0.2194,0.0963,0.2194,21.0,0.05,-0.3226,107.0,0.0769,0.1712,1834.0,0.0175,0.2579,186030.0,0.0665,-0.3662,47,0.0568,-0.1545,0.75,-0.05,-0.5978,1.0
202404,54017,"doddridge, wv",188225.0,0.0486,0.5685,4,-0.5,-0.7143,141.0,-0.1003,3.2803,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4,7.0,0.0,1.3333,120.0,0.0506,0.2843,1320.0,0.0154,-0.0571,265880.0,0.3549,0.4794,12,-0.2813,-0.3235,1.75,0.875,1.5357,1.0
202404,54015,"clay, wv",230000.0,0.7365,1.2494,11,0.0,0.5714,65.0,-0.2442,-0.2935,8,,,0,,,0.0,0.0,0.0,2.0,,,0.1053,0.1053,0.1053,4.0,0.3333,-0.5,107.0,0.1503,0.1891,1418.0,0.0992,0.1822,278873.0,0.01,1.0556,15,0.0714,0.0,0.3636,0.0909,-0.7792,1.0
202404,54093,"tucker, wv",395000.0,-0.2091,-0.01,25,0.0208,-0.1833,82.0,-0.287,0.1971,8,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0465,-0.051,-0.0319,9.0,-0.0556,0.2143,229.0,0.0069,0.0243,1897.0,-0.1395,-0.1193,402868.0,-0.2101,-0.1783,33,-0.0294,-0.1081,0.3469,-0.0281,0.1136,0.0
202404,54081,"raleigh, wv",199925.0,0.0666,-0.0125,111,-0.0556,0.2557,56.0,0.1684,-0.1048,48,-0.3333,-0.0769,2,,,0.0077,0.0077,0.0077,28.0,-0.2222,0.0,0.1099,-0.0275,-0.0113,90.0,0.0407,0.2431,119.0,0.1528,0.1163,1761.0,-0.0594,-0.0185,266268.0,0.0455,-0.2218,197,-0.0199,0.239,0.81,0.0749,-0.0082,0.0
202404,54085,"ritchie, wv",199900.0,-0.0765,-0.2596,5,0.0,-0.5455,121.0,0.429,1.625,4,,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3077,0.0,5.0,0.25,-0.6667,109.0,-0.0175,-0.3381,1467.0,-0.2515,-0.4906,1097880.0,0.2897,1.583,10,-0.1364,-0.6346,1.0,0.2,-0.3636,1.0
202404,54071,"pendleton, wv",229000.0,-0.0803,0.5277,19,-0.0263,-0.1591,79.0,-0.2594,-0.6565,2,-0.5,-0.75,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.2356,0.1066,0.118,7.0,0.1667,0.1667,138.0,-0.0374,0.1328,1498.0,-0.2118,0.0696,286233.0,-0.1035,-0.0396,26,-0.0192,-0.1207,0.3784,0.0626,0.1057,1.0
202404,54041,"lewis, wv",141350.0,0.1789,-0.1428,28,0.2174,0.8667,54.0,0.1383,0.3375,16,1.0,1.0,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.1957,0.0218,0.0957,17.0,0.1333,0.4167,116.0,0.1875,0.0098,1257.0,-0.0024,-0.1475,273225.0,0.5644,0.0479,45,0.2162,0.6071,0.6071,-0.045,-0.1929,1.0
202404,54037,"jefferson, wv",413941.0,-0.0025,-0.0144,144,0.0667,0.3458,33.0,-0.2778,-0.2529,140,0.25,0.5909,44,0.1,2.6667,0.0795,-0.0116,0.0454,60.0,0.5,1.5,0.1096,0.0152,0.0415,240.0,0.3873,0.5484,204.0,0.0324,0.1355,2067.0,-0.0379,-0.0737,484842.0,-0.0076,0.028,383,0.2182,0.4489,1.6667,0.3852,0.2181,0.0
202404,54045,"logan, wv",128700.0,0.0098,0.2257,31,0.0167,0.1296,42.0,-0.5489,-0.4315,14,0.1667,0.1667,0,,,0.0,0.0,0.0,6.0,,-0.25,0.0986,0.0986,-0.0583,18.0,0.3462,0.3462,68.0,-0.0685,-0.0549,1799.0,0.0152,0.0277,141192.0,-0.0045,0.0911,48,0.0795,0.131,0.5738,0.1404,0.0923,0.0
202404,54035,"jackson, wv",221863.0,-0.2641,0.414,20,0.1471,-0.025,27.0,-0.4953,-0.6029,14,0.1667,0.1667,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.097,-0.0111,0.0215,22.0,0.1579,0.0,106.0,-0.2317,0.0499,2124.0,-0.1476,0.2801,283673.0,-0.2413,-0.0328,41,0.1714,-0.0238,1.1282,0.0106,0.0282,1.0
202404,54031,"hardy, wv",255150.0,-0.2708,0.021,36,0.2,0.3846,48.0,0.1294,-0.0769,14,0.1667,0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0567,-0.0664,-0.0342,14.0,0.2727,0.1667,166.0,-0.0702,0.0534,1596.0,-0.1929,-0.0019,298114.0,-0.2104,-0.0586,51,0.2317,0.3649,0.3889,0.0222,-0.0726,0.0
202404,54095,"tyler, wv",191225.0,-0.1501,0.2027,4,0.0,-0.6364,88.0,-0.0902,0.2172,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.25,5.0,-0.2857,-0.2857,100.0,-0.0034,0.1592,1446.0,-0.1226,-0.2209,263570.0,-0.0414,0.8504,9,-0.1818,-0.5263,1.25,-0.5,0.6136,0.0
202404,54003,"berkeley, wv",340604.0,0.0021,0.0934,258,0.0979,-0.1042,23.0,-0.375,-0.375,312,0.04,0.0,60,0.875,0.3636,0.055,0.0228,0.015,68.0,0.1333,0.4167,0.0616,-0.0001,0.0083,526.0,0.1809,0.3204,188.0,0.0096,0.1125,1812.0,-0.0022,-0.0017,416197.0,-0.0535,0.1281,787,0.1704,0.1499,2.0368,0.1432,0.6549,0.0
202404,54033,"harrison, wv",219500.0,0.0553,0.3303,103,-0.0049,0.1141,62.0,-0.2393,0.4762,60,0.1538,-0.1667,2,-0.5,,0.0076,-0.0068,0.0076,32.0,0.1429,0.0,0.13,0.0004,0.0004,98.0,0.0769,0.3425,126.0,0.0015,0.1228,1666.0,-0.0471,-0.038,263605.0,-0.0133,0.0906,197,0.0181,0.1766,0.9561,0.0726,0.1626,0.0
202404,54023,"grant, wv",274945.0,-0.009,-0.3109,16,-0.0313,0.55,67.0,0.34,-0.5248,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.08,-0.049,0.08,6.0,0.0,0.0,171.0,0.0055,0.2411,1517.0,0.0405,-0.4326,280195.0,-0.0052,-0.0848,22,-0.0227,0.3438,0.3871,0.0121,-0.2129,1.0
202404,54079,"putnam, wv",293750.0,0.0491,0.0684,55,0.0,0.2222,33.0,-0.1603,-0.1709,42,-0.25,0.1667,0,,,0.0,0.0,0.0,18.0,0.125,1.25,0.1025,-0.0105,0.0264,68.0,0.1441,0.3235,128.0,-0.0827,-0.0212,2108.0,0.106,0.0179,349462.0,-0.0463,-0.1128,121,0.0614,0.2737,1.2273,0.1545,0.0939,0.0
202404,54051,"marshall, wv",172750.0,0.1145,0.1555,55,0.09,0.8793,48.0,-0.1864,-0.3885,26,-0.1875,0.625,0,,,0.0,0.0,0.0,16.0,0.3333,1.0,0.1387,0.021,0.0291,24.0,0.0435,-0.0769,114.0,-0.0464,0.0133,1536.0,0.0052,0.0971,221067.0,-0.0806,0.1543,78,0.0333,0.4091,0.4404,-0.0196,-0.4562,0.0
202404,54061,"monongalia, wv",330600.0,-0.0554,0.0172,186,0.1481,0.2828,43.0,-0.05,-0.0284,132,0.0313,0.1379,4,,0.0,0.0083,0.0083,-0.0007,86.0,0.6538,2.0714,0.1783,0.0761,0.112,187.0,0.1584,-0.0485,166.0,-0.0063,-0.0151,2057.0,0.0361,0.0202,440453.0,-0.0535,-0.1575,375,0.1523,0.0824,1.0027,0.0089,-0.349,0.0
202404,54007,"braxton, wv",138750.0,-0.0089,-0.2071,19,0.1563,0.1563,81.0,-0.279,0.1788,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.2105,4.0,-0.5556,0.0,101.0,-0.0419,-0.0141,1152.0,-0.0043,-0.384,165682.0,0.0134,-0.0261,23,-0.0625,0.125,0.2162,-0.3463,-0.0338,1.0
202404,54087,"roane, wv",175975.0,-0.1197,-0.0689,21,0.2059,0.4643,57.0,-0.4439,-0.25,10,-0.1667,0.25,0,,,0.0,0.0,0.0,4.0,,,0.0967,0.0967,0.0967,11.0,-0.0833,-0.1538,115.0,0.197,-0.1635,1884.0,-0.0188,0.4273,266829.0,-0.0343,-0.0192,32,0.0862,0.1667,0.5366,-0.1693,-0.392,0.0
202404,54011,"cabell, wv",126250.0,0.0028,-0.2496,145,-0.212,0.1789,84.0,-0.0233,0.7872,60,-0.2857,-0.3182,0,-1.0,,0.0,-0.01,0.0,44.0,-0.1538,0.375,0.1145,-0.0155,0.0226,157.0,0.2171,0.3652,91.0,-0.0001,-0.1115,1520.0,0.0217,-0.0073,231050.0,0.14,-0.1242,302,-0.0321,0.2797,1.0828,0.3817,0.1478,1.0
202404,54101,"webster, wv",97250.0,0.2156,-0.0026,8,0.25,0.0714,134.0,0.1502,-0.1754,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.25,107.0,0.2071,0.4959,1218.0,-0.0413,-0.2074,134964.0,0.0416,0.107,10,0.1875,0.0556,0.2,0.0333,-0.0857,0.0
202404,54013,"calhoun, wv",173000.0,0.282,-0.1538,15,-0.0625,0.1538,134.0,0.1573,0.2606,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.2,-0.4286,97.0,0.0,0.0383,1800.0,0.1057,0.0539,211466.0,0.1158,-0.1755,19,-0.05,-0.0952,0.2667,-0.0458,-0.2718,1.0
202404,54019,"fayette, wv",149750.0,-0.0017,-0.0782,49,-0.1404,-0.02,58.0,-0.1966,-0.0898,18,-0.3571,-0.1,0,,,0.0,0.0,0.0,20.0,4.0,0.6667,0.2211,0.183,0.1078,25.0,0.1364,0.1364,86.0,0.0487,-0.2264,1650.0,0.0533,0.1115,278936.0,0.3316,0.0373,73,-0.0584,0.0069,0.5102,0.1242,0.0702,0.0
202404,54029,"hancock, wv",162450.0,0.0837,0.083,50,-0.0481,0.125,59.0,-0.1993,0.2606,24,-0.25,-0.25,0,,,0.0,0.0,0.0,20.0,0.6667,0.6667,0.1602,0.07,0.0602,48.0,0.1163,-0.1273,114.0,0.1812,0.2443,1381.0,-0.0216,-0.0894,241333.0,0.0143,0.0617,98,0.0426,-0.02,0.9697,0.1428,-0.2803,0.0
202404,54049,"marion, wv",205200.0,-0.0563,0.2142,93,0.142,0.1859,55.0,-0.1169,0.2303,54,0.125,0.0385,4,,0.0,0.0169,0.0169,-0.0024,40.0,0.4286,0.6667,0.1774,0.0285,0.0895,79.0,-0.1124,-0.0595,120.0,0.002,0.059,1702.0,0.0009,0.051,225603.0,-0.0539,0.0638,172,0.0269,0.0457,0.8541,-0.2447,-0.2229,0.0
202404,54105,"wirt, wv",204950.0,-0.1371,-0.817,2,-0.5,0.0,42.0,1.6094,-0.4715,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.25,,135.0,-0.137,-0.5228,1470.0,-0.2794,-0.5889,204950.0,-0.1452,-0.817,7,-0.125,2.5,2.5,1.5,,1.0
202404,54021,"gilmer, wv",179725.0,-0.0389,-0.2445,7,-0.125,0.1667,79.0,-0.108,0.8471,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,222.0,0.0331,1.6314,942.0,-0.2488,-0.4979,207263.0,-0.0818,-0.0129,10,0.0,0.1111,0.4286,0.1786,-0.0714,1.0
202404,54063,"monroe, wv",232000.0,0.0545,0.1378,29,-0.0938,0.0741,58.0,-0.6054,-0.3958,6,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.122,-0.0261,0.0078,15.0,0.45,6.25,166.0,0.2359,0.3266,1513.0,0.0286,0.0391,374014.0,-0.0348,0.6148,44,0.0476,0.5172,0.5,0.1875,0.4259,0.0
202404,54107,"wood, wv",222500.0,-0.0209,0.1741,120,0.0,0.1765,46.0,0.0054,-0.1106,58,-0.3095,-0.1471,0,,,0.0,0.0,0.0,44.0,-0.0833,0.1,0.1735,-0.0076,0.0307,82.0,0.2734,-0.201,106.0,-0.0223,0.066,2197.0,-0.0039,0.2069,265242.0,-0.0277,0.0476,203,0.0771,-0.0264,0.6792,0.1458,-0.3208,0.0
202403,54055,"mercer, wv",192500.0,0.0877,0.2031,86,0.0488,0.6075,75.0,0.0309,-0.2519,40,0.3333,0.0,0,,,0.0,0.0,0.0,32.0,0.0,1.6667,0.185,-0.0257,0.0963,49.0,0.0889,0.1395,102.0,0.0123,0.0382,1811.0,0.0369,0.0149,242044.0,0.0927,0.075,131,0.0397,0.3505,0.5698,0.021,-0.234,0.0
202403,54037,"jefferson, wv",414990.0,0.0048,-0.0036,135,-0.129,0.2558,45.0,0.1392,-0.0909,112,0.0,0.3023,40,0.4286,0.1765,0.0911,0.0181,-0.0099,40.0,0.5385,1.0,0.0944,0.0317,0.0348,173.0,0.1572,0.1533,197.0,0.0408,0.1006,2148.0,-0.0169,-0.0075,488538.0,0.0161,0.0578,314,0.0346,0.2387,1.2815,0.317,-0.1139,0.0
202403,54021,"gilmer, wv",187000.0,-0.1402,-0.2708,8,0.1429,1.0,88.0,-0.2988,-0.3396,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,1.0,215.0,0.1338,1.3815,1254.0,-0.0887,-0.6902,225725.0,-0.048,-0.071,10,0.4286,0.8182,0.25,,0.0,1.0
202403,54099,"wayne, wv",169900.0,-0.0044,0.1844,37,-0.0133,0.0571,77.0,0.0338,0.1591,24,-0.0769,0.2,0,-1.0,,0.0,-0.02,0.0,12.0,1.0,-0.1429,0.1569,0.0944,0.0011,29.0,0.0545,-0.1831,106.0,0.0184,0.0844,1647.0,-0.0108,0.125,268066.0,0.1044,0.2905,68,0.0303,-0.0073,0.7838,0.0505,-0.2305,0.0
202403,54061,"monongalia, wv",350000.0,0.0638,0.1028,162,0.1134,0.2656,45.0,-0.4268,-0.3431,128,0.5238,0.3913,0,-1.0,-1.0,0.0,-0.0052,-0.0195,52.0,0.2381,0.8571,0.1022,-0.0098,0.032,161.0,0.1583,0.0,167.0,0.0319,0.0052,1985.0,0.0243,0.0297,465326.0,0.0483,-0.0632,325,0.1384,0.1246,0.9938,0.0385,-0.264,0.0
202403,54027,"hampshire, wv",325750.0,-0.1476,0.3673,37,0.0571,-0.2128,44.0,-0.5963,-0.5217,20,0.4286,-0.0909,0,,,0.0,0.0,0.0,8.0,-0.2,-0.2,0.0777,-0.0382,-0.0328,27.0,-0.194,0.1739,183.0,-0.0454,0.1877,1973.0,-0.1102,0.2331,539580.0,-0.0956,0.7257,64,-0.0519,-0.0725,0.7297,-0.2274,0.2404,0.0
202403,54023,"grant, wv",277445.0,0.1054,0.2615,16,0.28,0.3333,50.0,-0.1667,-0.5434,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.129,0.079,-0.0376,6.0,0.5,-0.25,170.0,0.0897,0.3056,1458.0,-0.0446,-0.1686,281661.0,0.0295,0.0596,22,0.375,0.1,0.375,0.055,-0.2917,0.0
202403,54059,"mingo, wv",119000.0,0.0042,0.985,13,-0.0714,1.1667,130.0,0.2759,-0.0976,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.1905,0.1905,0.1905,4.0,0.0,-0.2,73.0,-0.1276,0.8374,1548.0,-0.0233,-0.0267,118050.0,-0.0936,0.0339,17,-0.0811,0.5455,0.3077,0.022,-0.5256,1.0
202403,54091,"taylor, wv",180000.0,-0.0769,-0.0601,18,0.0588,0.2414,51.0,-0.3398,-0.1639,4,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,-0.3333,0.1429,0.0994,-0.0238,7.0,0.0769,-0.5172,137.0,0.0705,0.2825,1419.0,-0.0869,-0.0701,225279.0,-0.0493,0.0344,27,0.1489,-0.069,0.3889,0.0065,-0.6111,0.0
202403,54053,"mason, wv",209900.0,-0.0454,0.0242,26,-0.037,0.1818,120.0,0.3408,0.3079,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1818,0.1059,0.1077,9.0,-0.25,-0.561,118.0,0.0699,0.1597,1568.0,-0.0801,-0.1508,219507.0,0.0198,-0.3311,36,-0.0886,-0.1429,0.3462,-0.0983,-0.5857,0.0
202403,54067,"nicholas, wv",250000.0,-0.0119,0.3165,32,-0.0588,-0.0448,106.0,-0.0185,0.812,12,1.0,0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0769,-0.0499,-0.0019,5.0,-0.2857,1.0,115.0,0.0145,0.0083,1904.0,-0.1443,0.047,882187.0,-0.0372,0.0343,37,-0.1084,0.0571,0.1563,-0.0496,0.0816,0.0
202403,54069,"ohio, wv",165000.0,0.1518,0.051,84,0.1053,0.2,47.0,-0.2648,-0.0211,32,-0.2,-0.2381,0,,,0.0,0.0,0.0,16.0,0.1429,0.0,0.0865,-0.0048,-0.0068,44.0,0.0115,-0.1927,102.0,0.0365,0.0764,1705.0,0.0333,-0.0265,247895.0,0.0164,0.0875,129,0.0705,0.0403,0.5238,-0.0486,-0.2548,0.0
202403,54083,"randolph, wv",215900.0,-0.0238,0.1264,35,0.0294,0.1864,106.0,0.0095,0.3722,16,-0.1111,0.6,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1538,0.0097,0.0227,25.0,0.2821,0.1628,121.0,0.0099,0.12,1716.0,-0.0513,-0.0613,275744.0,-0.0099,0.2199,60,0.1321,0.1881,0.7143,0.1408,-0.0145,0.0
202403,54051,"marshall, wv",155000.0,0.1277,0.0877,50,0.0638,0.4493,59.0,-0.3238,-0.3723,32,1.2857,1.6667,0,,,0.0,0.0,0.0,12.0,0.2,-0.1429,0.1176,0.0021,-0.0772,23.0,0.2778,-0.2069,120.0,0.1908,0.0264,1528.0,0.0477,0.1655,240441.0,0.1722,0.3726,75,0.1719,0.2,0.46,0.077,-0.3806,1.0
202403,54003,"berkeley, wv",339900.0,0.0019,0.1172,235,-0.0524,-0.2231,36.0,0.0,0.0435,300,0.2931,0.3761,32,0.1429,-0.2,0.0321,0.0008,-0.0144,60.0,0.0,0.0714,0.0617,-0.0066,-0.0036,445.0,0.1083,0.2751,186.0,-0.0082,0.092,1816.0,0.0256,0.0365,439729.0,0.0138,0.2179,672,0.0394,0.0402,1.8936,0.2747,0.7399,0.0
202403,54047,"mcdowell, wv",119000.0,0.1621,0.619,13,-0.0714,0.3,112.0,-0.214,0.1947,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,,0.16,0.16,0.16,8.0,0.6,1.6667,63.0,0.0344,0.4235,1697.0,-0.0372,0.1486,160508.0,0.1471,1.1006,21,0.0769,0.6154,0.6154,0.2582,0.3154,1.0
202403,54073,"pleasants, wv",217450.0,0.0263,0.6107,10,0.0,1.0,64.0,0.4432,-0.3682,8,1.0,,0,,,0.0,0.0,0.0,8.0,3.0,3.0,0.3333,0.2464,0.1111,5.0,0.0,0.25,107.0,-0.1298,0.0575,1899.0,0.0307,0.3295,267830.0,-0.0073,0.2766,15,0.0,0.6667,0.5,0.0,-0.3,1.0
202403,54075,"pocahontas, wv",225000.0,-0.0814,0.2354,104,0.0833,0.4545,80.0,0.0191,0.5385,36,0.8,1.0,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.0755,-0.0209,-0.0106,23.0,0.0,5.5714,284.0,0.0201,-0.0174,888.0,-0.189,0.1465,354384.0,-0.0441,0.1381,129,0.0932,0.72,0.2212,-0.0184,0.1722,1.0
202403,54019,"fayette, wv",150000.0,0.0171,0.1221,57,0.0179,0.0088,73.0,0.0507,-0.1131,28,0.0769,0.5556,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.6667,0.0381,-0.112,-0.0768,22.0,-0.0435,0.1892,82.0,0.0054,-0.0263,1566.0,0.0105,0.0989,209476.0,0.0782,-0.0763,77,-0.0253,0.0548,0.386,-0.0247,0.0585,0.0
