RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
98844,96701,HI,202411,2504.0,-0.0046,0.0672,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202412,2515.52,0.0046,0.0564,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202501,2483.09,-0.0129,0.0433,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202502,2494.88,0.0047,0.0495,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202503,2520.67,0.0103,0.0597,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202504,2526.07,0.0021,0.0454,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202505,2571.16,0.0179,0.0528,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202506,2582.04,0.0042,0.0534,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202507,2645.53,0.0246,0.0891,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202508,2641.61,-0.0015,0.0793,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202509,2708.78,0.0254,0.1022,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202510,2748.74,0.0148,0.0927,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202511,2734.92,-0.005,0.0922,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202512,2680.56,-0.0199,0.0656,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202601,2616.85,-0.0238,0.0539,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202602,2633.11,0.0062,0.0554,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202603,2665.88,0.0124,0.0576,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202604,2707.28,0.0155,0.0717,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202605,2748.86,0.0154,0.0691,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202606,2740.38,-0.0031,0.0613,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202607,2766.61,0.0096,0.0458,Aiea,"Urban Honolulu, HI",Honolulu County
98844,96701,HI,202608,2777.39,0.0039,0.0514,Aiea,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201502,2152.53,,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201503,2172.16,0.0091,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201504,2208.42,0.0167,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201505,2180.23,-0.0128,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201506,2198.27,0.0083,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201507,2203.85,0.0025,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201508,2262.59,0.0267,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201509,2271.6,0.004,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201510,2278.85,0.0032,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201511,2246.72,-0.0141,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201512,2240.32,-0.0029,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201601,2232.56,-0.0035,,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201602,2250.05,0.0078,0.0453,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201603,2250.4,0.0002,0.036,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201604,2264.61,0.0063,0.0254,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201605,2286.75,0.0098,0.0489,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201606,2277.98,-0.0038,0.0363,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201607,2279.59,0.0007,0.0344,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201608,2273.34,-0.0027,0.0047,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201609,2278.5,0.0023,0.003,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201610,2252.45,-0.0114,-0.0116,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201611,2262.39,0.0044,0.007,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201612,2272.68,0.0045,0.0144,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201701,2305.21,0.0143,0.0325,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201702,2287.13,-0.0078,0.0165,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201703,2279.96,-0.0031,0.0131,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201704,2313.86,0.0149,0.0217,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201705,2345.6,0.0137,0.0257,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201706,2355.68,0.0043,0.0341,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201707,2329.13,-0.0113,0.0217,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201708,2348.72,0.0084,0.0332,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201709,2349.21,0.0002,0.031,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201710,2368.48,0.0082,0.0515,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201711,2356.93,-0.0049,0.0418,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201712,2370.58,0.0058,0.0431,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201801,2356.14,-0.0061,0.0221,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201802,2350.74,-0.0023,0.0278,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201803,2369.46,0.008,0.0393,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201804,2386.06,0.007,0.0312,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201805,2395.01,0.0037,0.0211,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201806,2400.8,0.0024,0.0192,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201807,2418.25,0.0073,0.0383,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201808,2410.17,-0.0033,0.0262,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201809,2435.12,0.0104,0.0366,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201810,2414.31,-0.0085,0.0194,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201811,2436.27,0.0091,0.0337,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201812,2416.75,-0.008,0.0195,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201901,2410.24,-0.0027,0.023,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201903,2467.36,0.0237,0.0496,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201904,2510.13,0.0173,0.0594,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201905,2505.47,-0.0019,0.05,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201906,2482.47,-0.0092,0.0365,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201907,2489.56,0.0029,0.037,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201908,2503.7,0.0057,0.0353,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201909,2511.98,0.0033,0.0422,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201910,2489.92,-0.0088,0.0225,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201911,2518.46,0.0115,0.0431,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,201912,2528.66,0.0041,0.0379,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202001,2566.76,0.0151,0.0621,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202002,2526.67,-0.0156,0.0483,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202003,2531.83,0.002,0.0261,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202004,2513.76,-0.0071,0.0014,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202005,2537.08,0.0093,0.0126,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202006,2531.53,-0.0022,0.0198,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202007,2536.83,0.0021,0.019,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202008,2531.28,-0.0022,0.011,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202009,2540.39,0.0036,0.0113,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202010,2548.18,0.0031,0.0234,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202011,2567.56,0.0076,0.0195,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202012,2598.11,0.0119,0.0275,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202101,2658.97,0.0234,0.0359,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202102,2732.83,0.0278,0.0816,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202103,2796.02,0.0231,0.1043,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202104,2833.21,0.0133,0.1271,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202105,2856.76,0.0083,0.126,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202106,2892.41,0.0125,0.1426,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202107,2951.64,0.0205,0.1635,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202108,2969.24,0.006,0.173,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202109,3014.01,0.0151,0.1864,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202110,3014.86,0.0003,0.1831,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202111,3045.98,0.0103,0.1863,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202112,3084.31,0.0126,0.1871,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202201,3045.75,-0.0125,0.1455,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202202,3016.6,-0.0096,0.1038,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202203,2942.23,-0.0247,0.0523,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202204,2994.08,0.0176,0.0568,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202205,3025.07,0.0103,0.0589,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202206,3040.38,0.0051,0.0512,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202207,3047.67,0.0024,0.0325,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202208,3056.51,0.0029,0.0294,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202209,3019.86,-0.012,0.0019,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202210,2993.62,-0.0087,-0.007,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202211,2957.76,-0.012,-0.029,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202301,3023.5,0.0222,-0.0197,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202302,3060.42,0.0122,0.0048,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202303,3068.21,0.0025,0.0171,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202304,3105.4,0.0121,0.0555,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202305,3116.54,0.0036,0.0409,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202306,3117.8,0.0004,0.0307,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202307,3105.13,-0.0041,0.0213,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202308,3083.31,-0.007,0.0117,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202309,3104.0,0.0067,0.0155,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202310,3098.53,-0.0018,0.0261,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202311,3135.86,0.012,0.0475,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202312,3136.07,0.0001,0.0603,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202401,3151.64,0.005,0.0424,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202402,3171.67,0.0064,0.0364,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202403,3197.1,0.008,0.042,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202404,3242.34,0.0142,0.0441,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202405,3254.37,0.0037,0.0442,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202406,3260.76,0.002,0.0459,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202407,3254.03,-0.0021,0.048,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202408,3247.74,-0.0019,0.0533,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202409,3255.42,0.0024,0.0488,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202410,3235.55,-0.0061,0.0442,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202411,3237.06,0.0005,0.0323,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202412,3230.92,-0.0019,0.0302,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202501,3249.19,0.0057,0.031,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202502,3278.81,0.0091,0.0338,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202503,3266.13,-0.0039,0.0216,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202504,3289.62,0.0072,0.0146,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202505,3303.6,0.0042,0.0151,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202506,3329.74,0.0079,0.0212,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202507,3339.9,0.0031,0.0264,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202508,3331.12,-0.0026,0.0257,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202509,3351.19,0.006,0.0294,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202510,3361.08,0.003,0.0388,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202511,3389.61,0.0085,0.0471,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202512,3397.34,0.0023,0.0515,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202601,3407.94,0.0031,0.0489,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202602,3406.95,-0.0003,0.0391,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202603,3417.41,0.0031,0.0463,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202604,3438.66,0.0062,0.0453,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202605,3473.2,0.01,0.0513,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202606,3530.59,0.0165,0.0603,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202607,3554.86,0.0069,0.0644,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98848,96706,HI,202608,3549.19,-0.0016,0.0655,Ewa Beach,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201510,2102.73,,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201511,2098.9,-0.0018,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201512,2115.35,0.0078,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201601,2088.49,-0.0127,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201602,2113.67,0.0121,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201603,2155.26,0.0197,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201604,2208.99,0.0249,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201605,2197.72,-0.0051,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201606,2173.72,-0.0109,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201607,2193.93,0.0093,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201608,2196.26,0.0011,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201609,2183.89,-0.0056,,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201610,2162.31,-0.0099,0.0283,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201611,2160.5,-0.0008,0.0294,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201612,2195.02,0.016,0.0377,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201701,2188.31,-0.0031,0.0478,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201702,2200.91,0.0058,0.0413,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201703,2189.08,-0.0054,0.0157,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201704,2222.02,0.0151,0.0059,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201705,2249.07,0.0122,0.0234,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201706,2240.06,-0.004,0.0305,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201707,2229.5,-0.0047,0.0162,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201708,2233.22,0.0017,0.0168,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201709,2259.84,0.0119,0.0348,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201710,2266.96,0.0032,0.0484,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201711,2237.46,-0.013,0.0356,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201712,2237.81,0.0002,0.0195,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201801,2236.9,-0.0004,0.0222,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201802,2265.6,0.0128,0.0294,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201803,2263.2,-0.0011,0.0339,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201804,2281.84,0.0082,0.0269,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201805,2284.16,0.001,0.0156,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201806,2290.02,0.0026,0.0223,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201807,2296.35,0.0028,0.03,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201808,2284.26,-0.0053,0.0229,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201809,2294.94,0.0047,0.0155,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201810,2318.97,0.0105,0.0229,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201811,2404.65,0.0369,0.0747,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201812,2428.59,0.01,0.0852,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201901,2389.8,-0.016,0.0684,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201902,2362.26,-0.0115,0.0427,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201903,2331.17,-0.0132,0.03,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201904,2364.1,0.0141,0.0361,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201905,2331.43,-0.0138,0.0207,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201906,2339.58,0.0035,0.0216,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201907,2356.65,0.0073,0.0263,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201908,2379.52,0.0097,0.0417,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201909,2419.87,0.017,0.0544,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201910,2399.72,-0.0083,0.0348,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201911,2405.52,0.0024,0.0004,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,201912,2393.23,-0.0051,-0.0146,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202001,2423.21,0.0125,0.014,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202002,2424.89,0.0007,0.0265,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202003,2430.87,0.0025,0.0428,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202004,2409.45,-0.0088,0.0192,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202005,2389.22,-0.0084,0.0248,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202006,2375.27,-0.0058,0.0153,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202007,2407.18,0.0134,0.0214,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202008,2444.86,0.0157,0.0275,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202009,2473.48,0.0117,0.0222,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202010,2472.08,-0.0006,0.0302,Kapolei,"Urban Honolulu, HI",Honolulu County
98849,96707,HI,202011,2464.12,-0.0032,0.0244,Kapolei,"Urban Honolulu, HI",Honolulu County
