month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202607,70770,"pride, la",1322500.0,1.1725,2.4353,8,-0.25,-0.4444,175.0,0.2668,1.8607,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2434,1.0,-0.75,-0.75,306.0,0.0755,0.6879,4168.0,0.2973,0.6909,1316147.0,0.1544,0.3934,9,-0.4333,-0.5,0.1333,-0.2667,-0.163,1.0
202607,70501,"lafayette, la",143795.0,0.0739,-0.1485,94,-0.026,0.2384,108.0,-0.0792,0.3438,30,0.3636,-0.1176,0,,,0.0,0.0,0.0,30.0,0.0,0.25,0.2057,-0.0066,0.0284,31.0,0.3864,0.1509,103.0,0.0155,-0.0945,1250.0,0.0148,-0.0965,161767.0,0.0412,-0.1714,123,0.0424,0.1827,0.3262,0.097,-0.0248,1.0
202607,70456,"roseland, la",329950.0,-0.1749,-0.1058,4,-0.2,-0.3333,67.0,0.3218,0.0191,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.6667,-0.2,1.0,0.0,,178.0,-0.1368,-0.1623,1820.0,-0.0441,-0.0702,317450.0,-0.1511,-0.18,5,-0.1667,-0.1667,0.25,0.05,,1.0
202607,71405,"ball, la",230125.0,0.0413,0.3252,14,-0.125,0.12,86.0,0.1554,1.1923,2,-0.6667,-0.6667,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.3485,0.1668,0.139,6.0,-0.3684,0.2,136.0,0.0146,0.1209,1727.0,-0.0105,0.0831,255282.0,0.0223,-0.1761,21,-0.18,0.0789,0.4286,-0.1652,0.0286,1.0
202607,71354,"monterey, la",292250.0,-0.0917,0.2052,7,-0.0667,0.75,98.0,-0.0534,0.0317,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.25,0.25,-0.15,1.0,0.0,0.0,139.0,-0.2473,0.0795,1826.0,0.0669,-0.089,285277.0,-0.0897,-0.0288,8,-0.0588,0.6,0.1429,0.0095,-0.1071,0.0
202607,71342,"jena, la",199000.0,-0.0398,0.1388,19,-0.0976,-0.0976,85.0,0.4934,-0.343,2,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.161,-0.0688,0.036,5.0,0.4286,-0.0909,136.0,0.0794,0.2278,2135.0,0.0072,0.2467,261641.0,-0.0019,-0.2539,23,-0.0417,-0.1321,0.2703,0.0995,0.002,0.0
202607,70067,"lafitte, la",256000.0,0.0232,-0.2266,12,-0.0769,-0.1724,112.0,0.12,-0.0568,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.2481,-0.1846,0.2481,2.0,0.3333,-0.3333,154.0,0.0,0.1576,1738.0,0.0817,-0.1452,313554.0,0.031,-0.1445,14,-0.0345,-0.2,0.1667,0.0513,-0.0402,1.0
202607,70652,"longville, la",296100.0,0.0,0.0613,19,0.1875,0.52,84.0,-0.2743,-0.3333,2,,-0.6667,0,,,0.0,0.0,0.0,8.0,,,0.3443,0.3443,0.3443,3.0,-0.4444,0.0,162.0,0.0048,-0.0545,1940.0,-0.0324,0.0763,380634.0,-0.0647,0.1587,22,0.075,0.5357,0.1316,-0.1497,-0.0684,0.0
202607,70058,"harvey, la",255050.0,-0.0111,0.1211,127,0.004,1.0569,67.0,0.1798,0.0508,28,0.0,0.1667,0,,,0.0,0.0,0.0,32.0,0.3333,0.3333,0.1691,0.0442,-0.0241,33.0,0.0476,-0.0571,151.0,0.0038,0.0378,1918.0,0.0,0.1374,283126.0,-0.017,0.1239,159,0.0032,0.6477,0.2609,0.0109,-0.3082,0.0
202607,70752,"lakeland, la",375000.0,0.6667,0.5,1,0.0,0.0,1.0,-0.6667,-0.997,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,,178.0,0.1659,0.4588,2110.0,0.4295,0.0283,375000.0,0.6667,0.5,3,0.5,2.0,3.0,1.0,,1.0
202607,70531,"egan, la",368950.0,0.2381,0.1533,2,-0.3333,1.0,169.0,0.1458,-0.4609,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,196.0,0.1116,2.5569,1863.0,0.0738,-0.6785,368950.0,0.0781,0.1533,3,0.0,2.0,0.5,0.1667,,0.0
202607,70003,"metairie, la",287500.0,-0.0364,-0.1057,146,0.0393,-0.1208,52.0,-0.1218,-0.1292,50,-0.0385,0.0417,0,,,0.0,0.0,0.0,72.0,0.1613,0.3846,0.2763,0.0091,0.0746,49.0,-0.03,0.2763,175.0,-0.0168,-0.0118,1661.0,-0.0148,-0.073,307336.0,-0.0249,-0.1136,195,0.0157,-0.0442,0.3333,-0.0238,0.1037,1.0
202607,70775,"saint francisville, la",514250.0,-0.0223,-0.0829,58,-0.0336,0.4744,81.0,0.3966,0.1368,12,0.0,0.5,0,,,0.0,0.0,0.0,20.0,0.0,1.5,0.2669,0.0362,0.1466,13.0,0.1818,0.8571,222.0,-0.0238,0.0412,2386.0,-0.0099,0.0124,655810.0,0.0121,-0.1237,70,-0.0071,0.5385,0.2261,0.0412,0.0466,0.0
202607,70471,"mandeville, la",422500.0,-0.0678,-0.0601,107,0.0094,-0.0404,70.0,0.1429,0.2613,26,-0.2353,-0.3158,0,,,0.0,0.0,0.0,46.0,-0.1786,0.6429,0.2839,-0.0082,0.1316,31.0,-0.2874,-0.0882,181.0,-0.0142,-0.0149,2351.0,-0.0494,-0.0604,597432.0,-0.0466,0.0024,136,-0.0967,-0.0845,0.2897,-0.1207,-0.0152,0.0
202607,70583,"scott, la",285750.0,-0.0222,0.0147,64,-0.0725,0.3474,116.0,-0.0272,1.3969,12,-0.5385,-0.4,2,,,0.0172,0.0172,0.0172,18.0,-0.4,0.2857,0.17,-0.1076,-0.0114,23.0,0.2857,1.5,196.0,-0.0231,0.0246,1644.0,-0.0117,0.0226,584146.0,0.0201,-0.1769,87,0.0,0.531,0.3516,0.0979,0.1621,1.0
202607,71322,"bunkie, la",275000.0,0.2383,0.4044,8,0.0667,-0.4667,113.0,-0.1979,0.6484,4,1.0,1.0,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.1053,0.1053,-0.1942,6.0,-0.1429,1.0,73.0,-0.2206,-0.1398,2486.0,-0.0179,0.3243,226983.0,-0.0205,0.0349,14,-0.069,-0.25,0.75,-0.1833,0.55,1.0
202607,71043,"hosston, la",843675.0,1.0582,2.8366,2,-0.5,1.0,116.0,-0.0335,1.8519,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,286.0,0.5797,1.9445,2822.0,0.2482,0.2482,913692.0,0.498,3.155,3,-0.375,0.25,0.25,,-0.75,1.0
202607,70083,"port sulphur, la",248725.0,0.0152,-0.3497,15,0.1111,-0.25,83.0,-0.1538,-0.0884,2,-0.5,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.0667,0.05,1.0,0.0,0.0,151.0,0.0,-0.2444,1600.0,0.0,-0.0891,288497.0,0.026,-0.212,16,0.0667,-0.2,0.0667,-0.0074,0.0167,1.0
202607,70763,"paulina, la",381450.0,0.2997,0.0227,4,-0.2222,-0.3,220.0,0.1429,2.0241,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,146.0,0.0245,-0.2387,1691.0,-0.0899,-0.1296,376725.0,0.0587,0.0057,4,-0.3,-0.3,,,,1.0
202607,71238,"eros, la",377500.0,-0.0904,-0.3708,4,1.0,1.0,32.0,0.0588,-0.8184,2,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,2.0,-0.3333,,194.0,-0.0256,-0.1521,2023.0,-0.0307,-0.1597,421450.0,-0.0686,-0.2976,6,0.2,2.0,0.5,-1.0,,1.0
202607,70031,"ama, la",187500.0,0.5,-0.2857,2,0.0,-0.5,39.0,-0.3663,-0.6225,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,141.0,0.0677,-0.0283,1324.0,-0.0318,-0.3133,187500.0,0.1622,-0.2647,4,0.6,0.0,1.0,0.5,0.75,1.0
202607,70589,"washington, la",300000.0,0.0,-0.3166,7,0.0,-0.2222,94.0,0.2877,-0.1296,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,-0.4286,110.0,0.0,-0.3907,2200.0,0.0,-0.0928,670643.0,-0.0042,-0.2973,9,-0.0526,-0.3077,0.2857,0.0714,-0.1032,1.0
202607,70380,"morgan city, la",187500.0,-0.0304,-0.0382,64,0.0242,-0.0993,84.0,-0.1425,-0.0507,12,-0.25,0.2,0,,,0.0,0.0,0.0,12.0,-0.4,-0.4,0.1372,-0.0952,-0.0839,12.0,0.4118,0.2,106.0,0.014,-0.0228,1737.0,-0.0601,-0.0156,218184.0,-0.029,-0.1224,76,0.0786,-0.0621,0.189,0.0519,0.0471,0.0
202607,70037,"belle chasse, la",415000.0,-0.0486,-0.0147,68,-0.0621,-0.0216,71.0,-0.0174,-0.007,12,-0.1429,0.0,0,,,0.0,0.0,0.0,22.0,-0.2143,0.375,0.2115,-0.035,0.0351,18.0,-0.1026,0.5909,184.0,-0.0123,0.0215,2350.0,-0.0056,-0.0557,482926.0,-0.0131,-0.0831,85,-0.0714,0.0432,0.2574,-0.0116,0.0991,0.0
202607,71433,"glenmora, la",234500.0,-0.027,-0.1456,6,0.2222,1.75,60.0,0.7372,-0.4664,2,,,0,,,0.0,0.0,0.0,4.0,,,0.4167,0.4167,0.4167,2.0,1.0,0.0,113.0,-0.0646,0.3256,1955.0,0.0579,-0.315,253350.0,-0.044,-0.0769,8,0.3636,0.875,0.3636,0.1414,-0.6364,1.0
202607,70443,"independence, la",233675.0,-0.0138,-0.1056,28,0.1224,0.375,65.0,0.349,-0.2962,6,-0.25,-0.4,0,,,0.0,0.0,0.0,14.0,2.5,2.5,0.4081,0.2854,0.3172,3.0,-0.4545,-0.6471,146.0,-0.0489,0.0897,1508.0,-0.07,-0.2647,264111.0,-0.0282,-0.0619,31,0.0333,0.1071,0.1091,-0.1154,-0.3159,1.0
202607,70056,"gretna, la",271250.0,0.0046,0.0435,99,0.0703,0.2611,71.0,0.119,0.1059,32,-0.0588,0.4545,0,,,0.0,0.0,0.0,24.0,-0.0769,0.7143,0.1586,-0.0032,0.0496,29.0,-0.1944,-0.0794,156.0,0.0063,0.0935,1725.0,-0.0287,-0.0711,308336.0,-0.0228,0.0684,128,-0.0078,0.1486,0.2929,-0.0963,-0.1083,0.0
202607,71368,"sicily island, la",183500.0,0.2112,0.2655,4,0.0,0.6,132.0,0.1097,2.4605,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,95.0,0.308,0.6563,2269.0,0.0,-0.0638,187425.0,0.1891,0.2926,5,0.0,1.0,0.25,0.0,,1.0
202607,71479,"tullos, la",95000.0,0.0,,1,0.0,,40.0,1.5806,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,70.0,0.0,,1350.0,0.0,,95000.0,0.0,,1,0.0,,1.0,,,0.0
202607,71047,"keithville, la",276150.0,0.0574,-0.0395,15,0.0,-0.3256,65.0,0.3385,0.2083,6,0.0,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1006,-0.3419,14.0,-0.125,1.3333,139.0,0.0184,-0.0827,2399.0,0.2402,0.1984,417664.0,0.3923,0.1137,28,-0.0508,0.037,0.9655,-0.1379,0.6864,0.0
202607,70750,"krotz springs, la",93000.0,-0.5337,-0.6847,3,-0.3333,2.0,168.0,0.243,7.1707,0,,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.4,-0.5,0.4,2.0,1.0,,54.0,-0.3387,-0.5248,2600.0,0.0,0.0,132300.0,-0.4426,-0.5515,5,0.0,4.0,0.6667,0.4444,,1.0
202607,71069,"rodessa, la",24900.0,,-0.9376,1,,-0.6667,12.0,,-0.4146,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,20.0,,-0.8709,1273.0,,-0.5165,24900.0,,-0.9639,1,,-0.6667,,,,1.0
202607,70458,"slidell, la",284850.0,-0.0074,0.0457,253,0.0264,-0.0307,72.0,0.1124,0.0871,68,0.1724,0.1333,0,,,0.0,0.0,0.0,96.0,0.0667,-0.0769,0.2512,-0.0042,-0.0291,60.0,0.0256,0.0526,144.0,-0.0147,0.0093,1940.0,0.0038,-0.0024,313858.0,-0.005,0.0168,313,0.0314,-0.0142,0.2376,-0.0002,0.0188,0.0
202607,71366,"saint joseph, la",649750.0,-0.0367,-0.1334,21,0.1389,-0.0889,92.0,0.0578,-0.0027,8,1.0,3.0,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1953,0.0153,0.1212,3.0,-0.1667,1.5,300.0,-0.0567,-0.0359,2004.0,0.001,-0.2406,584389.0,-0.0664,-0.2621,24,0.093,0.0217,0.122,-0.0447,0.0775,1.0
202607,70592,"youngsville, la",362475.0,0.0097,-0.054,243,0.0021,0.1687,85.0,0.0,0.2071,66,0.0,0.0,2,,0.0,0.0049,0.0049,-0.0006,84.0,-0.0455,0.0769,0.1992,0.0068,-0.0197,105.0,0.0885,0.3312,194.0,-0.0176,0.0306,2030.0,0.013,-0.0459,452669.0,-0.0089,-0.0785,347,0.0206,0.2133,0.4309,0.0342,0.0526,0.0
202607,70817,"baton rouge, la",377495.0,0.0142,0.0067,171,0.024,-0.0201,60.0,0.0085,0.0128,68,0.5455,0.1724,0,-1.0,-1.0,0.0,-0.0072,-0.0071,54.0,0.2857,-0.1,0.1999,0.0438,-0.0044,59.0,-0.0853,-0.0407,178.0,0.0181,0.0356,2236.0,0.0125,0.0365,460001.0,-0.018,0.0138,228,-0.0109,-0.0421,0.345,-0.0412,-0.0074,0.0
202607,70653,"merryville, la",45000.0,0.0,-0.768,9,-0.0556,0.1333,101.0,0.2642,0.0203,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.1333,-0.0333,-0.2317,3.0,0.0,0.5,50.0,0.0,-0.5821,1280.0,-0.0394,-0.3816,161755.0,-0.0014,-0.4781,12,-0.0417,0.2778,0.3529,0.0196,0.0863,1.0
202607,70778,"sorrento, la",299250.0,0.0373,0.1135,7,0.0,-0.1765,102.0,0.3588,1.9638,0,,-1.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.2,0.0333,0.2,4.0,-0.2727,1.6667,148.0,0.0125,-0.0267,2143.0,0.037,0.2308,267986.0,-0.1096,0.0478,11,-0.16,0.05,0.5714,-0.2143,0.395,1.0
202607,70515,"basile, la",281475.0,0.0834,0.0056,10,-0.0909,1.0,118.0,0.3923,4.2444,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.254,0.0,1.0,-0.6667,,125.0,0.0135,0.3581,2104.0,0.0975,-0.1041,274468.0,0.1231,-0.0594,11,-0.2143,1.2,0.1,-0.1727,,1.0
202607,71064,"plain dealing, la",253500.0,0.0475,-0.0424,4,0.1667,0.1667,75.0,-0.2405,-0.5327,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.7778,-0.5,103.0,-0.06,-0.3123,1916.0,0.1119,0.184,211475.0,0.1612,-0.4856,5,-0.4,-0.1818,0.2857,-1.2143,-0.381,0.0
202607,70507,"lafayette, la",241750.0,-0.0557,-0.0765,62,0.0336,0.0696,68.0,0.1826,-0.0811,32,0.4545,0.1429,0,,,0.0,0.0,0.0,10.0,-0.6154,-0.5,0.0764,-0.1487,-0.0949,36.0,0.0286,-0.0769,143.0,0.0304,-0.0134,1846.0,0.0155,0.0535,344142.0,0.0387,0.1234,99,0.0368,0.026,0.5854,-0.0029,-0.0929,0.0
202607,70127,"new orleans, la",179900.0,-0.0097,-0.0494,46,-0.0521,0.0,99.0,0.0972,-0.1754,10,-0.1667,1.5,0,,,0.0,0.0,0.0,10.0,-0.1667,1.5,0.1423,-0.0178,0.0796,18.0,0.1667,0.2963,116.0,-0.0039,0.1159,1565.0,-0.0654,-0.0951,196108.0,0.0104,0.0541,63,0.008,0.0588,0.3846,0.0721,0.0879,1.0
202607,71360,"pineville, la",233000.0,-0.0319,-0.0632,81,0.0523,-0.0904,81.0,0.0592,0.3761,32,-0.1579,0.2308,0,,,0.0,0.0,0.0,32.0,-0.2381,0.2308,0.2097,-0.0554,0.047,40.0,-0.1684,-0.1023,124.0,-0.0162,-0.0514,1876.0,-0.0029,-0.0424,254426.0,-0.0096,-0.1508,120,-0.0285,-0.1015,0.4907,-0.1302,-0.0065,0.0
202607,70356,"gibson, la",154900.0,0.0,-0.4603,3,0.0,-0.25,82.0,0.3471,0.5377,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,113.0,0.0,-0.175,1375.0,0.0,-0.4258,151633.0,0.0,-0.52,3,-0.1429,-0.4,,,,1.0
202607,71235,"dubach, la",171250.0,-0.1218,-0.0666,4,-0.2727,-0.3846,103.0,0.1192,0.8773,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3077,3.0,2.0,0.2,115.0,0.0245,-0.0411,1657.0,-0.0277,0.1151,231740.0,-0.042,0.2177,7,0.0769,-0.2222,0.75,0.5682,0.3654,1.0
202607,71106,"shreveport, la",355000.0,0.04,-0.1272,176,-0.0304,-0.1439,76.0,-0.0256,0.1343,48,-0.1724,0.0909,2,,,0.0071,0.0071,0.0071,54.0,0.1739,0.0,0.1871,0.044,0.0132,67.0,0.0,0.0308,147.0,0.0322,-0.0374,2443.0,0.0216,-0.0352,442481.0,0.0411,-0.0505,242,-0.0242,-0.0919,0.3818,0.0116,0.0647,1.0
202607,71286,"transylvania, la",195000.0,,-0.0201,1,,0.0,1.0,,-0.9911,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,116.0,,0.6369,1681.0,,-0.4014,195000.0,,-0.0201,1,,0.0,,,,1.0
202607,71234,"downsville, la",367625.0,0.0141,-0.0751,6,-0.2,0.0909,43.0,0.3308,-0.0699,2,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2917,-0.2222,4.0,0.0,0.3333,163.0,0.1397,0.2553,2519.0,-0.0976,-0.0358,554426.0,0.2294,0.3204,10,-0.2083,0.1176,0.6667,0.1333,0.1212,0.0
202607,71419,"converse, la",285000.0,0.0401,0.2667,4,0.0,-0.2,94.0,1.2,-0.211,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.3333,92.0,-0.3701,-0.2314,2260.0,0.0249,0.2015,313750.0,0.1599,0.3096,6,0.2,-0.0769,0.5,0.25,0.2,1.0
202607,70736,"glynn, la",168500.0,0.0,1.6746,1,0.0,0.0,252.0,0.1253,0.8029,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,93.0,0.0,-0.0203,1821.0,0.0,1.7301,168500.0,0.0,1.6746,1,0.0,0.0,,,,1.0
202607,70661,"starks, la",203750.0,-0.0523,0.2896,5,0.0,0.0,71.0,0.1545,-0.0405,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,130.0,-0.106,0.3517,1570.0,-0.0188,-0.0433,187815.0,-0.2168,0.09,5,-0.1667,0.0,,,,0.0
202607,71067,"princeton, la",402500.0,0.0274,-0.3984,3,0.0,2.0,83.0,-0.0294,0.8644,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.125,0.0,7.0,-0.2222,0.1667,141.0,-0.029,-0.432,2125.0,0.0341,-0.2121,427961.0,-0.0114,-0.3603,10,-0.1667,0.4286,2.3333,-0.6667,-3.6667,1.0
202607,71485,"woodworth, la",386950.0,-0.0639,0.0028,8,-0.0588,-0.2381,71.0,0.1008,-0.2718,2,-0.75,,0,,,0.0,0.0,0.0,6.0,,,0.3,0.3,0.3,8.0,0.6,3.0,174.0,-0.0147,0.0133,2335.0,-0.0667,-0.0407,483819.0,-0.0425,0.1115,16,0.1429,0.28,1.0,0.4118,0.8095,0.0
202607,70730,"ethel, la",509750.0,-0.0102,0.1143,10,0.1111,1.0,86.0,0.0648,0.8351,2,,,0,,,0.0,0.0,0.0,6.0,2.0,2.0,0.4485,0.2485,0.0485,1.0,-0.3333,0.0,184.0,0.0176,0.0472,2862.0,-0.021,0.357,501140.0,-0.0401,0.0514,11,0.0,1.0,0.1,-0.0667,-0.1,0.0
202607,70658,"reeves, la",,,,0,-1.0,-1.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,2,0.0,0.0,,,,1.0
202607,71346,"lecompte, la",427450.0,-0.0656,0.7098,4,0.3333,-0.619,97.0,0.0293,1.5395,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.3333,0.3333,0.1795,2.0,-0.3333,-0.3333,152.0,0.1911,-0.0035,2290.0,-0.115,0.3688,400600.0,-0.0321,0.3163,6,0.0,-0.5556,0.5,-0.5,0.2143,1.0
202607,70441,"greensburg, la",190000.0,0.0975,0.1499,14,0.2857,1.25,75.0,0.0643,0.0681,4,,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.1111,-0.2525,-0.0556,2.0,0.5,-0.25,120.0,-0.0176,0.0792,2085.0,0.5919,0.1183,296036.0,0.3637,0.2636,15,0.3636,0.875,0.1111,0.0159,-0.2222,1.0
202607,71004,"belcher, la",209500.0,0.0883,-0.601,2,0.3333,1.0,36.0,0.7654,0.6628,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,,94.0,-0.0299,-0.2866,2220.0,0.1298,-0.4412,209500.0,0.0883,-0.601,3,0.2,2.0,0.75,0.0833,,1.0
202607,70582,"saint martinville, la",202500.0,-0.0122,0.0176,35,-0.0278,-0.2222,85.0,0.186,0.0833,12,0.5,0.2,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.6364,0.1442,-0.0869,-0.1715,9.0,-0.0526,-0.25,107.0,-0.0244,-0.0327,1778.0,0.0566,-0.0213,252170.0,0.0425,0.0709,45,-0.0323,-0.1964,0.2571,-0.0067,-0.0095,0.0
202607,70344,"chauvin, la",336500.0,-0.0561,0.6485,29,0.0175,-0.275,120.0,0.192,0.0839,0,-1.0,-1.0,0,,,0.0,0.0,0.0,6.0,2.0,-0.25,0.2023,0.1417,0.0492,,,,209.0,-0.041,0.5635,1621.0,-0.0037,0.0282,363835.0,-0.0398,0.2843,29,0.0,-0.3409,,,,1.0
202607,70791,"zachary, la",320450.0,-0.0488,0.0863,150,-0.0033,-0.1048,79.0,0.0537,0.0228,56,0.5556,0.4737,0,-1.0,-1.0,0.0,-0.0086,-0.0304,56.0,-0.0968,-0.125,0.1914,-0.0601,-0.0482,65.0,-0.1096,0.0317,162.0,0.0056,0.0281,2051.0,-0.0341,0.0259,367726.0,-0.0251,0.0667,215,-0.036,-0.0714,0.4348,-0.0519,0.0575,0.0
202607,71462,"noble, la",203500.0,-0.0061,-0.6029,4,0.0,1.6667,72.0,0.6437,-0.0714,0,,,0,,,0.0,0.0,0.0,2.0,,,0.5,0.5,0.5,,,,177.0,-0.0211,-0.5079,1312.0,-0.1633,-0.1792,293485.0,-0.0163,-0.4273,4,0.0,1.6667,,,,1.0
202607,71049,"logansport, la",180375.0,0.1928,-0.0044,4,1.0,-0.3846,49.0,-0.7988,-0.7306,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.7143,142.0,0.2957,0.9094,1797.0,0.1881,-0.067,261958.0,0.7606,0.4434,5,0.25,-0.5,0.25,-0.75,-0.2885,1.0
202607,70776,"saint gabriel, la",298700.0,0.0347,0.0345,20,0.0526,-0.1304,56.0,0.0469,-0.1617,2,-0.75,-0.5,0,,,0.0,0.0,0.0,12.0,2.0,0.2,0.45,0.3306,0.1389,5.0,-0.3077,0.125,159.0,0.0007,-0.0347,1974.0,0.0555,0.0818,386813.0,-0.1334,0.0198,25,-0.0196,-0.0566,0.225,-0.1171,0.0511,0.0
202607,70657,"ragley, la",328249.0,0.0859,0.0421,14,0.2727,0.0,67.0,0.7273,0.0472,4,-0.5,1.0,0,,,0.0,0.0,0.0,8.0,,1.0,0.3923,0.3923,0.1979,2.0,-0.5,-0.5556,165.0,0.0206,0.0453,1840.0,-0.0108,-0.0891,325506.0,-0.0096,0.059,16,0.0323,-0.1111,0.1429,-0.2208,-0.1786,1.0
202607,70518,"broussard, la",359249.0,-0.0055,-0.0607,100,-0.0433,0.2061,81.0,0.1404,0.5777,34,0.5455,0.0625,2,,,0.0106,0.0106,0.0106,34.0,-0.2609,0.0,0.2039,-0.095,0.0027,41.0,0.1549,-0.0787,184.0,-0.0023,-0.0548,1997.0,0.0043,-0.0312,444983.0,-0.0017,-0.0752,141,-0.0035,0.1063,0.4121,0.0707,-0.1273,0.0
202607,71023,"doyline, la",199000.0,0.338,0.2839,9,-0.1429,-0.3077,92.0,0.1833,0.7864,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.1053,0.1053,0.0,6.0,1.0,1.0,122.0,0.0799,0.2333,1681.0,0.1256,0.1616,185706.0,0.1662,0.0225,15,0.0741,-0.0645,0.6667,0.381,0.4359,0.0
202607,70764,"plaquemine, la",215000.0,0.0238,0.0804,35,-0.1358,-0.1026,131.0,0.214,0.7003,10,0.25,0.0,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.7143,0.065,-0.1507,-0.1566,16.0,0.3913,1.0,131.0,-0.0063,0.1524,1843.0,-0.0024,-0.0401,300677.0,0.0293,0.2605,51,-0.0467,0.1087,0.4571,0.1732,0.252,0.0
202607,70810,"baton rouge, la",446481.0,-0.0283,-0.0286,245,-0.0101,-0.0448,73.0,0.1061,0.1188,70,-0.186,-0.2391,2,-0.5,,0.005,-0.004,0.005,78.0,0.1471,0.0541,0.1836,0.0264,0.0127,107.0,-0.0362,-0.0362,203.0,-0.0139,0.0264,2284.0,-0.0279,-0.0111,687589.0,-0.0141,-0.0811,349,-0.0279,-0.0581,0.4347,-0.0118,0.0039,0.0
202607,70117,"new orleans, la",228700.0,-0.0024,-0.1178,173,-0.047,-0.0086,86.0,0.1828,-0.0256,24,-0.2,-0.4545,0,,,0.0,0.0,0.0,46.0,-0.08,0.2778,0.2055,-0.0131,0.0551,24.0,0.4688,-0.254,161.0,-0.0569,-0.0877,1400.0,-0.0028,-0.0534,276902.0,-0.0133,-0.2038,196,-0.0051,-0.0439,0.1362,0.0478,-0.0448,1.0
